[2023-01-01 21:23:18,473:ERROR:mainLog:ThreadPoolExecutor-0_2] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/xuping-luks-zirkon-tasli-kupe-u-195056
[2023-01-01 21:23:19,364:ERROR:mainLog:ThreadPoolExecutor-0_9] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/bileklik-karti-u-121618
[2023-01-01 21:23:19,433:ERROR:mainLog:ThreadPoolExecutor-0_8] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/3-adet-goz-figurlu-luks-zirkon-tasli-celik-kupe-u-193660
[2023-01-01 21:23:19,802:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/fatma-ana-eli-figurlu-zirkon-tasli-kikirdak-kupe-u-190301
[2023-01-01 21:23:19,833:ERROR:mainLog:ThreadPoolExecutor-0_2] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kare-figurlu-lux-zirkon-tasli-kikirdak-kupe-u-190257
[2023-01-01 21:23:19,849:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/rakam-figurlu-luks-zirkon-tasli-celik-kupe-u-193030
[2023-01-01 21:23:19,856:ERROR:mainLog:ThreadPoolExecutor-0_0] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/zincir-figurlu-lux-zirkon-tasli-kikirdak-kupe-u-190268
[2023-01-01 21:23:19,946:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kelebek-figurlu-polyester-kupe-u-192670
[2023-01-01 21:23:19,985:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/oval-figurlu-zirkon-tasli-kikirdak-kupe-u-190296
[2023-01-01 21:23:20,035:ERROR:mainLog:ThreadPoolExecutor-0_1] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/24lu-elma-figurlu-mineli-kupe-minik-u-190826
[2023-01-01 21:23:20,044:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/zirkon-tasli-kikirdak-kupe-u-190276
[2023-01-01 21:23:20,730:ERROR:mainLog:ThreadPoolExecutor-0_9] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/xuping-luks-zirkon-tasli-celik-kupe-u-189810
[2023-01-01 21:23:21,566:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/okyay-isimli-anahtarlik-u-5352
[2023-01-01 21:23:21,924:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/3-adet-zirkon-tasli-crt-lux-celik-kupe-u-186040
[2023-01-01 21:23:21,983:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/klipsi-metal-halka-kupe-5-cm-u-186562
[2023-01-01 21:23:21,983:ERROR:mainLog:ThreadPoolExecutor-0_0] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/3-adet-oval-figurlu-lux-celik-kupe-u-187196
[2023-01-01 21:23:22,032:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/zirkon-tasli-lux-kikirdak-kupe-u-188265
[2023-01-01 21:23:22,156:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/zirkon-tasli-kikirdak-kupe-u-188276
[2023-01-01 21:23:22,165:ERROR:mainLog:ThreadPoolExecutor-0_9] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/orcun-isimli-anahtarlik-u-5351
[2023-01-01 21:23:22,177:ERROR:mainLog:ThreadPoolExecutor-0_2] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/zirkon-tasli-kikirdak-kupe-u-188271
[2023-01-01 21:23:22,190:ERROR:mainLog:ThreadPoolExecutor-0_1] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/ogulcan-isimli-anahtarlik-u-5353
[2023-01-01 21:23:22,675:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/nasuhi-isimli-anahtarlik-u-5350
[2023-01-01 21:23:23,845:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/nazif-isimli-anahtarlik-u-5346
[2023-01-01 21:23:23,864:ERROR:mainLog:ThreadPoolExecutor-0_1] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/mazhar-isimli-anahtarlik-u-5342
[2023-01-01 21:23:23,882:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/naim-isimli-anahtarlik-u-5349
[2023-01-01 21:23:23,886:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/nebi-isimli-anahtarlik-u-5348
[2023-01-01 21:23:23,909:ERROR:mainLog:ThreadPoolExecutor-0_9] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/muhittin-isimli-anahtarlik-u-5344
[2023-01-01 21:23:24,022:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/menduh-isimli-anahtarlik-u-5341
[2023-01-01 21:23:24,049:ERROR:mainLog:ThreadPoolExecutor-0_0] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/nuh-isimli-anahtarlik-u-5347
[2023-01-01 21:23:24,073:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/mertcan-isimli-anahtarlik-u-5345
[2023-01-01 21:23:25,867:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/mursel-isimli-anahtarlik-u-5336
[2023-01-01 21:23:25,888:ERROR:mainLog:ThreadPoolExecutor-0_9] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/lutfi-isimli-anahtarlik-u-5335
[2023-01-01 21:23:25,943:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/meric-isimli-anahtarlik-u-5340
[2023-01-01 21:23:26,042:ERROR:mainLog:ThreadPoolExecutor-0_6] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/islam-isimli-anahtarlik-u-5332
[2023-01-01 21:23:26,114:ERROR:mainLog:ThreadPoolExecutor-0_3] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kadri-isimli-anahtarlik-u-5334
[2023-01-01 21:23:26,117:ERROR:mainLog:ThreadPoolExecutor-0_1] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/metahan-isimli-anahtarlik-u-5339
[2023-01-01 21:23:26,260:ERROR:mainLog:ThreadPoolExecutor-0_7] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/menderes-isimli-anahtarlik-u-5337
[2023-01-01 21:23:26,295:ERROR:mainLog:ThreadPoolExecutor-0_0] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/kayahan-isimli-anahtarlik-u-5333
[2023-01-01 21:23:27,362:ERROR:mainLog:ThreadPoolExecutor-0_9] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/haktan-isimli-anahtarlik-u-5330
[2023-01-01 21:23:27,421:ERROR:mainLog:ThreadPoolExecutor-0_5] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/hati-isimli-anahtarlik-u-5329
[2023-01-01 21:23:27,431:ERROR:mainLog:ThreadPoolExecutor-0_4] Product error: Server Error: You made too many requests to the server. According to google, you are allowed to make 5 requests per second and up to 200k requests per day. You can wait and try again later or you can try the translate_batch function | Status: 200 | Reason: OK | Link: https://toptanci.com/ishak-isimli-anahtarlik-u-5331
